product_id,sales
2534358488104481,0
2534358488104481,0
2534358488104481,1
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,1
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
2534358488104481,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,2
279228629952366,1
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,2
279228629952366,2
279228629952366,0
279228629952366,2
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,3
279228629952366,2
279228629952366,2
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,2
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,1
279228629952366,0
279228629952366,1
279228629952366,1
279228629952366,1
279228629952366,2
279228629952366,2
279228629952366,1
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
279228629952366,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,1
4929793205482613,1
4929793205482613,1
4929793205482613,2
4929793205482613,0
4929793205482613,1
4929793205482613,2
4929793205482613,3
4929793205482613,2
4929793205482613,1
4929793205482613,2
4929793205482613,3
4929793205482613,0
4929793205482613,1
4929793205482613,1
4929793205482613,1
4929793205482613,2
4929793205482613,0
4929793205482613,1
4929793205482613,1
4929793205482613,0
4929793205482613,1
4929793205482613,1
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,2
4929793205482613,2
4929793205482613,1
4929793205482613,1
4929793205482613,0
4929793205482613,1
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,1
4929793205482613,0
4929793205482613,0
4929793205482613,1
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,1
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
4929793205482613,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,2
215275514886845,1
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,1
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,6
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
215275514886845,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,2
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,1
2988257836422923,2
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,1
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,2
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,0
2988257836422923,1
2988257836422923,0
2988257836422923,0
2988257836422923,0
