product_id,price,haftasonu,kampanya,resmitatil,ozelGun,Ozel3,Ozel5,basket(1),basket(2),basket(3),basket(4),basket(5),basket(6),basket(7),fav(1),fav(2),fav(3),fav(4),fav(5),fav(6),fav(7),visit(1),visit(2),visit(3),visit(4),visit(5),visit(6),visit(7),impression(1),impression(2),impression(3),impression(4),impression(5),impression(6),impression(7),quantity(1),quantity(2),quantity(3),quantity(4),quantity(5),quantity(6),quantity(7),demand(1),demand(2),demand(3),demand(4),demand(5),demand(6),demand(7),removeFromFav(1),removeFromFav(2),removeFromFav(3),removeFromFav(4),removeFromFav(5),removeFromFav(6),removeFromFav(7),reviewCount(1),reviewCount(2),reviewCount(3),reviewCount(4),reviewCount(5),reviewCount(6),reviewCount(7),rating(1),rating(2),rating(3),rating(4),rating(5),rating(6),rating(7)
4977293259152902,264.14,0,0,0,0,0,0,7.0,9.0,4.0,2.0,8.0,13.0,19.0,10.0,8.0,10.0,7.0,9.0,24.0,10.0,168.0,141.0,144.0,108.0,158.0,183.0,200.0,1349.0,545.0,1080.0,840.0,780.0,1371.0,787.0,329.0,330.0,341.0,335.0,333.0,336.0,340.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,8.0,5.0,8.0,4.0,9.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,4.0,7.0,9.0,4.0,2.0,8.0,13.0,4.0,10.0,8.0,10.0,7.0,9.0,24.0,115.0,168.0,141.0,144.0,108.0,158.0,183.0,1420.0,1349.0,545.0,1080.0,840.0,780.0,1371.0,320.0,329.0,330.0,341.0,335.0,333.0,336.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,8.0,8.0,5.0,8.0,4.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,3.0,4.0,7.0,9.0,4.0,2.0,8.0,11.0,4.0,10.0,8.0,10.0,7.0,9.0,115.0,115.0,168.0,141.0,144.0,108.0,158.0,520.0,1420.0,1349.0,545.0,1080.0,840.0,780.0,319.0,320.0,329.0,330.0,341.0,335.0,333.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,8.0,8.0,5.0,8.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,2.0,3.0,4.0,7.0,9.0,4.0,2.0,6.0,11.0,4.0,10.0,8.0,10.0,7.0,68.0,115.0,115.0,168.0,141.0,144.0,108.0,312.0,520.0,1420.0,1349.0,545.0,1080.0,840.0,323.0,319.0,320.0,329.0,330.0,341.0,335.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,7.0,8.0,8.0,5.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,5.0,1.0
4977293259152902,264.14,0,0,0,0,0,0,4.0,2.0,3.0,4.0,7.0,9.0,4.0,1.0,6.0,11.0,4.0,10.0,8.0,10.0,63.0,68.0,115.0,115.0,168.0,141.0,144.0,267.0,312.0,520.0,1420.0,1349.0,545.0,1080.0,324.0,323.0,319.0,320.0,329.0,330.0,341.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,7.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,5.0
4977293259152902,264.14,1,0,0,0,0,0,3.0,4.0,2.0,3.0,4.0,7.0,9.0,6.0,1.0,6.0,11.0,4.0,10.0,8.0,70.0,63.0,68.0,115.0,115.0,168.0,141.0,310.0,267.0,312.0,520.0,1420.0,1349.0,545.0,326.0,324.0,323.0,319.0,320.0,329.0,330.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,7.0,7.0,8.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0
4977293259152902,264.14,1,0,0,0,0,0,4.0,3.0,4.0,2.0,3.0,4.0,7.0,5.0,6.0,1.0,6.0,11.0,4.0,10.0,71.0,70.0,63.0,68.0,115.0,115.0,168.0,376.0,310.0,267.0,312.0,520.0,1420.0,1349.0,311.0,326.0,324.0,323.0,319.0,320.0,329.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,7.0,7.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,5.0,4.0,3.0,4.0,2.0,3.0,4.0,8.0,5.0,6.0,1.0,6.0,11.0,4.0,72.0,71.0,70.0,63.0,68.0,115.0,115.0,438.0,376.0,310.0,267.0,312.0,520.0,1420.0,311.0,311.0,326.0,324.0,323.0,319.0,320.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,5.0,1.0,3.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,9.0,5.0,4.0,3.0,4.0,2.0,3.0,9.0,8.0,5.0,6.0,1.0,6.0,11.0,101.0,72.0,71.0,70.0,63.0,68.0,115.0,600.0,438.0,376.0,310.0,267.0,312.0,520.0,323.0,311.0,311.0,326.0,324.0,323.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,8.0,9.0,5.0,4.0,3.0,4.0,2.0,11.0,9.0,8.0,5.0,6.0,1.0,6.0,157.0,101.0,72.0,71.0,70.0,63.0,68.0,449.0,600.0,438.0,376.0,310.0,267.0,312.0,368.0,323.0,311.0,311.0,326.0,324.0,323.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0
4977293259152902,264.14,0,0,0,0,0,0,5.0,8.0,9.0,5.0,4.0,3.0,4.0,8.0,11.0,9.0,8.0,5.0,6.0,1.0,116.0,157.0,101.0,72.0,71.0,70.0,63.0,761.0,449.0,600.0,438.0,376.0,310.0,267.0,323.0,368.0,323.0,311.0,311.0,326.0,324.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0
4977293259152902,264.14,0,0,0,0,0,0,2.0,5.0,8.0,9.0,5.0,4.0,3.0,5.0,8.0,11.0,9.0,8.0,5.0,6.0,74.0,116.0,157.0,101.0,72.0,71.0,70.0,288.0,761.0,449.0,600.0,438.0,376.0,310.0,326.0,323.0,368.0,323.0,311.0,311.0,326.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,1.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,0.0,2.0,5.0,8.0,9.0,5.0,4.0,1.0,5.0,8.0,11.0,9.0,8.0,5.0,54.0,74.0,116.0,157.0,101.0,72.0,71.0,88.0,288.0,761.0,449.0,600.0,438.0,376.0,326.0,326.0,323.0,368.0,323.0,311.0,311.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,6.0,2.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,2.0,0.0,2.0,5.0,8.0,9.0,5.0,9.0,1.0,5.0,8.0,11.0,9.0,8.0,69.0,54.0,74.0,116.0,157.0,101.0,72.0,49.0,88.0,288.0,761.0,449.0,600.0,438.0,326.0,326.0,326.0,323.0,368.0,323.0,311.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,7.0,6.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,2.0,2.0,0.0,2.0,5.0,8.0,9.0,5.0,9.0,1.0,5.0,8.0,11.0,9.0,64.0,69.0,54.0,74.0,116.0,157.0,101.0,63.0,49.0,88.0,288.0,761.0,449.0,600.0,326.0,326.0,326.0,326.0,323.0,368.0,323.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,8.0,2.0,2.0,0.0,2.0,5.0,8.0,8.0,5.0,9.0,1.0,5.0,8.0,11.0,77.0,64.0,69.0,54.0,74.0,116.0,157.0,140.0,63.0,49.0,88.0,288.0,761.0,449.0,325.0,326.0,326.0,326.0,326.0,323.0,368.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,4.0,7.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0
4977293259152902,264.14,0,0,0,0,0,0,3.0,8.0,2.0,2.0,0.0,2.0,5.0,9.0,8.0,5.0,9.0,1.0,5.0,8.0,95.0,77.0,64.0,69.0,54.0,74.0,116.0,137.0,140.0,63.0,49.0,88.0,288.0,761.0,329.0,325.0,326.0,326.0,326.0,326.0,323.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,2.0,3.0,4.0,7.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,5.0
4977293259152902,264.14,0,0,0,0,0,0,9.0,3.0,8.0,2.0,2.0,0.0,2.0,6.0,9.0,8.0,5.0,9.0,1.0,5.0,104.0,95.0,77.0,64.0,69.0,54.0,74.0,166.0,137.0,140.0,63.0,49.0,88.0,288.0,361.0,329.0,325.0,326.0,326.0,326.0,326.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,6.0,5.0,2.0,3.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,4.0,9.0,3.0,8.0,2.0,2.0,0.0,11.0,6.0,9.0,8.0,5.0,9.0,1.0,115.0,104.0,95.0,77.0,64.0,69.0,54.0,135.0,166.0,137.0,140.0,63.0,49.0,88.0,361.0,361.0,329.0,325.0,326.0,326.0,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,6.0,5.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,5.0,4.0,9.0,3.0,8.0,2.0,2.0,8.0,11.0,6.0,9.0,8.0,5.0,9.0,108.0,115.0,104.0,95.0,77.0,64.0,69.0,135.0,135.0,166.0,137.0,140.0,63.0,49.0,361.0,361.0,361.0,329.0,325.0,326.0,326.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,7.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0
4977293259152902,264.14,1,0,0,0,0,0,6.0,5.0,4.0,9.0,3.0,8.0,2.0,6.0,8.0,11.0,6.0,9.0,8.0,5.0,96.0,108.0,115.0,104.0,95.0,77.0,64.0,130.0,135.0,135.0,166.0,137.0,140.0,63.0,361.0,361.0,361.0,361.0,329.0,325.0,326.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,7.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,3.0,6.0,5.0,4.0,9.0,3.0,8.0,10.0,6.0,8.0,11.0,6.0,9.0,8.0,83.0,96.0,108.0,115.0,104.0,95.0,77.0,87.0,130.0,135.0,135.0,166.0,137.0,140.0,361.0,361.0,361.0,361.0,361.0,329.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,5.0,3.0,6.0,5.0,4.0,9.0,3.0,4.0,10.0,6.0,8.0,11.0,6.0,9.0,88.0,83.0,96.0,108.0,115.0,104.0,95.0,123.0,87.0,130.0,135.0,135.0,166.0,137.0,351.0,361.0,361.0,361.0,361.0,361.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,4.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
4977293259152902,264.14,0,0,0,0,0,1,4.0,5.0,3.0,6.0,5.0,4.0,9.0,6.0,4.0,10.0,6.0,8.0,11.0,6.0,81.0,88.0,83.0,96.0,108.0,115.0,104.0,70.0,123.0,87.0,130.0,135.0,135.0,166.0,352.0,351.0,361.0,361.0,361.0,361.0,361.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,1,0,0,1,6.0,4.0,5.0,3.0,6.0,5.0,4.0,6.0,6.0,4.0,10.0,6.0,8.0,11.0,52.0,81.0,88.0,83.0,96.0,108.0,115.0,61.0,70.0,123.0,87.0,130.0,135.0,135.0,358.0,352.0,351.0,361.0,361.0,361.0,361.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,1,1,7.0,6.0,4.0,5.0,3.0,6.0,5.0,2.0,6.0,6.0,4.0,10.0,6.0,8.0,75.0,52.0,81.0,88.0,83.0,96.0,108.0,198.0,61.0,70.0,123.0,87.0,130.0,135.0,355.0,358.0,352.0,351.0,361.0,361.0,361.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,1,1,2.0,7.0,6.0,4.0,5.0,3.0,6.0,2.0,2.0,6.0,6.0,4.0,10.0,6.0,84.0,75.0,52.0,81.0,88.0,83.0,96.0,247.0,198.0,61.0,70.0,123.0,87.0,130.0,353.0,355.0,358.0,352.0,351.0,361.0,361.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,1,1,4.0,2.0,7.0,6.0,4.0,5.0,3.0,9.0,2.0,2.0,6.0,6.0,4.0,10.0,75.0,84.0,75.0,52.0,81.0,88.0,83.0,205.0,247.0,198.0,61.0,70.0,123.0,87.0,353.0,353.0,355.0,358.0,352.0,351.0,361.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,1,0,0,1.0,4.0,2.0,7.0,6.0,4.0,5.0,7.0,9.0,2.0,2.0,6.0,6.0,4.0,53.0,75.0,84.0,75.0,52.0,81.0,88.0,207.0,205.0,247.0,198.0,61.0,70.0,123.0,352.0,353.0,353.0,355.0,358.0,352.0,351.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,1,0,0,4.0,1.0,4.0,2.0,7.0,6.0,4.0,7.0,7.0,9.0,2.0,2.0,6.0,6.0,60.0,53.0,75.0,84.0,75.0,52.0,81.0,145.0,207.0,205.0,247.0,198.0,61.0,70.0,351.0,352.0,353.0,353.0,355.0,358.0,352.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,1,0,0,1.0,4.0,1.0,4.0,2.0,7.0,6.0,6.0,7.0,7.0,9.0,2.0,2.0,6.0,64.0,60.0,53.0,75.0,84.0,75.0,52.0,214.0,145.0,207.0,205.0,247.0,198.0,61.0,351.0,351.0,352.0,353.0,353.0,355.0,358.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,1,0,0,1.0,1.0,4.0,1.0,4.0,2.0,7.0,7.0,6.0,7.0,7.0,9.0,2.0,2.0,78.0,64.0,60.0,53.0,75.0,84.0,75.0,234.0,214.0,145.0,207.0,205.0,247.0,198.0,350.0,351.0,351.0,352.0,353.0,353.0,355.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,1,0,0,4.0,1.0,1.0,4.0,1.0,4.0,2.0,8.0,7.0,6.0,7.0,7.0,9.0,2.0,79.0,78.0,64.0,60.0,53.0,75.0,84.0,309.0,234.0,214.0,145.0,207.0,205.0,247.0,349.0,350.0,351.0,351.0,352.0,353.0,353.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,6.0,8.0,7.0,6.0,7.0,7.0,9.0,87.0,79.0,78.0,64.0,60.0,53.0,75.0,306.0,309.0,234.0,214.0,145.0,207.0,205.0,349.0,349.0,350.0,351.0,351.0,352.0,353.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,3.0,1.0,4.0,1.0,1.0,4.0,1.0,9.0,6.0,8.0,7.0,6.0,7.0,7.0,84.0,87.0,79.0,78.0,64.0,60.0,53.0,325.0,306.0,309.0,234.0,214.0,145.0,207.0,348.0,349.0,349.0,350.0,351.0,351.0,352.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,6.0,3.0,1.0,4.0,1.0,1.0,4.0,14.0,9.0,6.0,8.0,7.0,6.0,7.0,104.0,84.0,87.0,79.0,78.0,64.0,60.0,577.0,325.0,306.0,309.0,234.0,214.0,145.0,346.0,348.0,349.0,349.0,350.0,351.0,351.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,2.0,6.0,3.0,1.0,4.0,1.0,1.0,10.0,14.0,9.0,6.0,8.0,7.0,6.0,91.0,104.0,84.0,87.0,79.0,78.0,64.0,196.0,577.0,325.0,306.0,309.0,234.0,214.0,345.0,346.0,348.0,349.0,349.0,350.0,351.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,3.0,2.0,6.0,3.0,1.0,4.0,1.0,8.0,10.0,14.0,9.0,6.0,8.0,7.0,75.0,91.0,104.0,84.0,87.0,79.0,78.0,138.0,196.0,577.0,325.0,306.0,309.0,234.0,344.0,345.0,346.0,348.0,349.0,349.0,350.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,3.0,3.0,2.0,6.0,3.0,1.0,4.0,2.0,8.0,10.0,14.0,9.0,6.0,8.0,50.0,75.0,91.0,104.0,84.0,87.0,79.0,67.0,138.0,196.0,577.0,325.0,306.0,309.0,341.0,344.0,345.0,346.0,348.0,349.0,349.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,8.0,3.0,3.0,2.0,6.0,3.0,1.0,5.0,2.0,8.0,10.0,14.0,9.0,6.0,59.0,50.0,75.0,91.0,104.0,84.0,87.0,76.0,67.0,138.0,196.0,577.0,325.0,306.0,336.0,341.0,344.0,345.0,346.0,348.0,349.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,2.0,8.0,3.0,3.0,2.0,6.0,3.0,5.0,5.0,2.0,8.0,10.0,14.0,9.0,50.0,59.0,50.0,75.0,91.0,104.0,84.0,61.0,76.0,67.0,138.0,196.0,577.0,325.0,336.0,336.0,341.0,344.0,345.0,346.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,1,0,0,0,0,0,0.0,2.0,8.0,3.0,3.0,2.0,6.0,4.0,5.0,5.0,2.0,8.0,10.0,14.0,48.0,50.0,59.0,50.0,75.0,91.0,104.0,86.0,61.0,76.0,67.0,138.0,196.0,577.0,336.0,336.0,336.0,341.0,344.0,345.0,346.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,264.14,0,0,0,0,0,0,8.0,0.0,2.0,8.0,3.0,3.0,2.0,1.0,4.0,5.0,5.0,2.0,8.0,10.0,48.0,48.0,50.0,59.0,50.0,75.0,91.0,127.0,86.0,61.0,76.0,67.0,138.0,196.0,340.0,336.0,336.0,336.0,341.0,344.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,285.57,0,0,0,0,0,0,9.0,8.0,0.0,2.0,8.0,3.0,3.0,10.0,1.0,4.0,5.0,5.0,2.0,8.0,65.0,48.0,48.0,50.0,59.0,50.0,75.0,119.0,127.0,86.0,61.0,76.0,67.0,138.0,337.0,340.0,336.0,336.0,336.0,341.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,285.57,0,0,0,0,0,0,1.0,9.0,8.0,0.0,2.0,8.0,3.0,10.0,10.0,1.0,4.0,5.0,5.0,2.0,56.0,65.0,48.0,48.0,50.0,59.0,50.0,70.0,119.0,127.0,86.0,61.0,76.0,67.0,336.0,337.0,340.0,336.0,336.0,336.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,199.9,0,0,0,0,0,0,5.0,1.0,9.0,8.0,0.0,2.0,8.0,18.0,10.0,10.0,1.0,4.0,5.0,5.0,53.0,56.0,65.0,48.0,48.0,50.0,59.0,51.0,70.0,119.0,127.0,86.0,61.0,76.0,335.0,336.0,337.0,340.0,336.0,336.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,199.9,0,0,0,0,0,0,5.0,5.0,1.0,9.0,8.0,0.0,2.0,7.0,18.0,10.0,10.0,1.0,4.0,5.0,60.0,53.0,56.0,65.0,48.0,48.0,50.0,29.0,51.0,70.0,119.0,127.0,86.0,61.0,328.0,335.0,336.0,337.0,340.0,336.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,199.9,1,0,0,0,0,0,6.0,5.0,5.0,1.0,9.0,8.0,0.0,10.0,7.0,18.0,10.0,10.0,1.0,4.0,70.0,60.0,53.0,56.0,65.0,48.0,48.0,16.0,29.0,51.0,70.0,119.0,127.0,86.0,327.0,328.0,335.0,336.0,337.0,340.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
4977293259152902,199.9,1,0,0,0,0,0,4.0,6.0,5.0,5.0,1.0,9.0,8.0,7.0,10.0,7.0,18.0,10.0,10.0,1.0,74.0,70.0,60.0,53.0,56.0,65.0,48.0,19.0,16.0,29.0,51.0,70.0,119.0,127.0,330.0,327.0,328.0,335.0,336.0,337.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
